structure,nums,freq
D1L1D1L1D4,11,0.000024840063861546
L5D1L1S1,11,0.000024840063861546
D1S1L8,11,0.000024840063861546
L4S1L7,11,0.000024840063861546
L4D1L2D1L2,11,0.000024840063861546
L1D3L1D1,11,0.000024840063861546
L1D3L3D1,11,0.000024840063861546
D2L5D3,11,0.000024840063861546
S1L5D3,11,0.000024840063861546
L7D1L3D1,11,0.000024840063861546
L1D2L1D3,11,0.000024840063861546
D1L2D1L5,11,0.000024840063861546
L1D1L2D1L1D1L2,11,0.000024840063861546
L1D1L5S1,11,0.000024840063861546
D3L1D4,11,0.000024840063861546
S1L4S1,11,0.000024840063861546
L1D1L1D1L4D1,11,0.000024840063861546
S1L10S1,11,0.000024840063861546
D4L2D3,11,0.000024840063861546
L3D2L3D2L2,11,0.000024840063861546
L1D2L4D1L1,11,0.000024840063861546
L8S1L3,11,0.000024840063861546
D4L1D1L1D1,11,0.000024840063861546
L3S1D6,11,0.000024840063861546
D3L1D2L2,11,0.000024840063861546
L7D7,11,0.000024840063861546
S1L4D2S1,11,0.000024840063861546
D1L2D4,11,0.000024840063861546
L1D4L1D2,11,0.000024840063861546
D2L4D3,11,0.000024840063861546
L4D2L1D2,11,0.000024840063861546
L7D3L1,11,0.000024840063861546
L6S1D5,12,0.000027098251485323
L1D1L1D1L1D1L1D1L1D1L1,12,0.000027098251485323
D1L3D1L5,12,0.000027098251485323
L10S2,12,0.000027098251485323
L4D1L4D2,12,0.000027098251485323
L7S3,12,0.000027098251485323
D1L7D1L3,12,0.000027098251485323
L6D4S2,12,0.000027098251485323
L5D1S1D1,12,0.000027098251485323
S1D1L7,12,0.000027098251485323
L2D2L2D2L2,12,0.000027098251485323
D1L2D2L2D1,12,0.000027098251485323
D1L2D2L3,12,0.000027098251485323
D1L4D2L1,12,0.000027098251485323
L3D2L3D1,12,0.000027098251485323
L3D1L3D1L3D1,12,0.000027098251485323
L3D1L6D1,12,0.000027098251485323
S1L7D2,12,0.000027098251485323
D4L1D2L1,12,0.000027098251485323
L2D1L2D4,12,0.000027098251485323
L9D1L1D1,12,0.000027098251485323
L3D5L3,12,0.000027098251485323
D1L6D1L2,12,0.000027098251485323
L1D2L2D1L1,12,0.000027098251485323
L1D1L2D1L5,12,0.000027098251485323
L6D4L1,12,0.000027098251485323
L4S2,12,0.000027098251485323
L8D1L1D1,12,0.000027098251485323
L6D1L4D1,12,0.000027098251485323
L4D1L3S1,12,0.000027098251485323
L1D2L3D1,12,0.000027098251485323
D1L7D3,12,0.000027098251485323
L5D3S2,12,0.000027098251485323
L8D1L4,12,0.000027098251485323
L8D1L2D1,12,0.000027098251485323
L10D6,12,0.000027098251485323
D1L5D1L4,12,0.000027098251485323
D1L2D1L1D1,12,0.000027098251485323
D4L4D2,12,0.000027098251485323
D4L3D3,12,0.000027098251485323
L1D6L2,12,0.000027098251485323
L2D1L2D1L4,12,0.000027098251485323
L4D1L5D1L1,12,0.000027098251485323
L2D2L8,13,0.000029356439109100
L1D1L1D4,13,0.000029356439109100
L5D1L3D2,13,0.000029356439109100
D3S1D3S1D4,13,0.000029356439109100
D1L1D1L1D1L1D1L1D1,13,0.000029356439109100
D2L1D3,13,0.000029356439109100
D13,13,0.000029356439109100
D4L1D4L1,13,0.000029356439109100
L6S1L2,13,0.000029356439109100
D2,13,0.000029356439109100
S1L11,13,0.000029356439109100
L2D2L2D4,13,0.000029356439109100
D1L2D1L1D1L2,13,0.000029356439109100
L1D2L2D2,13,0.000029356439109100
D1L4,13,0.000029356439109100
L1D2L1D1L1D1,13,0.000029356439109100
L1D2L2D1L1D1,13,0.000029356439109100
L1D1L7D1,13,0.000029356439109100
L4S1L6,13,0.000029356439109100
D4L7D1,13,0.000029356439109100
S1L5D2,13,0.000029356439109100
L1D1L4D4,13,0.000029356439109100
L1D3L2D2,13,0.000029356439109100
L1D1L5D1L2,13,0.000029356439109100
L2D4L6,13,0.000029356439109100
D4L2D1,13,0.000029356439109100
L2D4L2D4,13,0.000029356439109100
D3L7D2,13,0.000029356439109100
L6D1L1D1L1,13,0.000029356439109100
L4D1L1D1L2,13,0.000029356439109100
L2D3L2D3,13,0.000029356439109100
D2L1D5,13,0.000029356439109100
D2L5D4,13,0.000029356439109100
D1L8S1,13,0.000029356439109100
L4D1L1D3,13,0.000029356439109100
L7S1L2,13,0.000029356439109100
L2D2L1D1L1D1,13,0.000029356439109100
L1D2L2D4,13,0.000029356439109100
D1L7D1L1,13,0.000029356439109100
L2D1L3D3,13,0.000029356439109100
D1L3S1L3,13,0.000029356439109100
D4L6D2,14,0.000031614626732877
L2S1L3D2,14,0.000031614626732877
L3D6L3,14,0.000031614626732877
L1D1L1D1L1D1L3,14,0.000031614626732877
L10D5,14,0.000031614626732877
L3D2L1D1,14,0.000031614626732877
L15D1,14,0.000031614626732877
D1L13,14,0.000031614626732877
L1D1L4D1L3,14,0.000031614626732877
L2D3L2D1,14,0.000031614626732877
L3D3L1D1,14,0.000031614626732877
L1D11,14,0.000031614626732877
D1L3D2L2,14,0.000031614626732877
L5D1L4D2,14,0.000031614626732877
S1L6D2S1,14,0.000031614626732877
L6D1L3D1,14,0.000031614626732877
L1D1L1D2L2D1,14,0.000031614626732877
D2L2D3,14,0.000031614626732877
D1L1D6,14,0.000031614626732877
D2L4D1,14,0.000031614626732877
L1D2L2D3,14,0.000031614626732877
L9S2,14,0.000031614626732877
L2D2L7,14,0.000031614626732877
L3D2L4D2,14,0.000031614626732877
D3L10,14,0.000031614626732877
D1L1D1L4D1,14,0.000031614626732877
D3L3D3L3,14,0.000031614626732877
L1D1L6D1L1,14,0.000031614626732877
L3D1L3D1L2,14,0.000031614626732877
S1L8D2,14,0.000031614626732877
D1L2D1L2D1L2,14,0.000031614626732877
L1D1L4D3,14,0.000031614626732877
D1L2D1L3,14,0.000031614626732877
L2D1L5D2,14,0.000031614626732877
L2S1D5,14,0.000031614626732877
L3S1L3D1,14,0.000031614626732877
S1D1L6,14,0.000031614626732877
D1L2D2L1,14,0.000031614626732877
D1L6D3,14,0.000031614626732877
L6D3S3,14,0.000031614626732877
S1L7S1,15,0.000033872814356654
L2S1D6,15,0.000033872814356654
L3D3L5,15,0.000033872814356654
L2D1L4D1L1,15,0.000033872814356654
L3S1D5,15,0.000033872814356654
D1L8D3,15,0.000033872814356654
L1D2L1D1L1D2,15,0.000033872814356654
L2D2L1D2L1,15,0.000033872814356654
D1L3D1L3D1L3,15,0.000033872814356654
L7S1L3,15,0.000033872814356654
L4D1L1D4,15,0.000033872814356654
D2L11,15,0.000033872814356654
L4D1L6D1,15,0.000033872814356654
L1D2L1D2L1,15,0.000033872814356654
D1L6D4,15,0.000033872814356654
L3D1L3D1L1,15,0.000033872814356654
L6S1L4,15,0.000033872814356654
L5D1L2D2,15,0.000033872814356654
L5D1L1D1L1,15,0.000033872814356654
L1D1L2D2L1D1,15,0.000033872814356654
D1L7S1,15,0.000033872814356654
D3L2D4,15,0.000033872814356654
L5D4L2,15,0.000033872814356654
S1L5S1,15,0.000033872814356654
D4L4D1,15,0.000033872814356654
L1D1L2D1L2D1L1,15,0.000033872814356654
L6S1L1,15,0.000033872814356654
L4D1L3D2,15,0.000033872814356654
L1D3L6,15,0.000033872814356654
D14,15,0.000033872814356654
L2D1L1D4,15,0.000033872814356654
D2L3D2L3,16,0.000036131001980431
D4L1D1,16,0.000036131001980431
D3L5D1,16,0.000036131001980431
L3D1L1D1L3,16,0.000036131001980431
D4L1D4,16,0.000036131001980431
D2L1D1L4,16,0.000036131001980431
L2D1L1D1L4,16,0.000036131001980431
L6D7,16,0.000036131001980431
L6D1L2D1,16,0.000036131001980431
L3D4L5,16,0.000036131001980431
D2L1D2L1D2L1,16,0.000036131001980431
L1D3L5,16,0.000036131001980431
L2D2L2D2L2D2,16,0.000036131001980431
S1L5,16,0.000036131001980431
D3L1D3,16,0.000036131001980431
L2S1D4,16,0.000036131001980431
L2D1L2D1L3,16,0.000036131001980431
L5D3L3,16,0.000036131001980431
D1L2D1L2D1L1,16,0.000036131001980431
D1L4D1L1D1,16,0.000036131001980431
D3L4D1,16,0.000036131001980431
D3L2D2,17,0.000038389189604207
L1D2L1D1L3,17,0.000038389189604207
L1D2L1D2L1D1,17,0.000038389189604207
L3D2L1D1L1,17,0.000038389189604207
D1L5D1L5,17,0.000038389189604207
L1D1L5D2,17,0.000038389189604207
L4S1D1L2,17,0.000038389189604207
L1D3L1D1L2,17,0.000038389189604207
L1D4L1D4,17,0.000038389189604207
L2D1L1D2L2,17,0.000038389189604207
L1D4,17,0.000038389189604207
L1D1L1D1L5,17,0.000038389189604207
L5S2,17,0.000038389189604207
L2S1L4,17,0.000038389189604207
D10L1,18,0.000040647377227984
D2L6D1,18,0.000040647377227984
L1D1L2D1L2D1L2,18,0.000040647377227984
D1L4D1L5,18,0.000040647377227984
L5D2S2,18,0.000040647377227984
D2L9D1,18,0.000040647377227984
L1D1L1D1L2D1,18,0.000040647377227984
L4D1L4D3,18,0.000040647377227984
L6S1L3,18,0.000040647377227984
D1L1D1L2D1L2,18,0.000040647377227984
L1D1L2D1L4,18,0.000040647377227984
L4D2L3D2,18,0.000040647377227984
S1L7,18,0.000040647377227984
L1D2L1D2L2,18,0.000040647377227984
L3D1L4S1,18,0.000040647377227984
L1D1L3D1L3,18,0.000040647377227984
D2L2D1L1D1L1,18,0.000040647377227984
L2D2L1D2,19,0.000042905564851761
D2L3D1L2,19,0.000042905564851761
L8D2L1,19,0.000042905564851761
D1L12,19,0.000042905564851761
L5S1L2,19,0.000042905564851761
L2D2L2D1L1,19,0.000042905564851761
L8D3L1,19,0.000042905564851761
S1L6D1,19,0.000042905564851761
L2D2L2D1,19,0.000042905564851761
L3S1L5,19,0.000042905564851761
D3L1D3L1,19,0.000042905564851761
S1L8,19,0.000042905564851761
D2L1D2L1D2,19,0.000042905564851761
D2L6D4,19,0.000042905564851761
D5L2D1,19,0.000042905564851761
D2L7D1,19,0.000042905564851761
L8S2,19,0.000042905564851761
D3L2D1,19,0.000042905564851761
D4L9,19,0.000042905564851761
L1D5L2,19,0.000042905564851761
L1D1L1D2L1,19,0.000042905564851761
L2D1L6D1,19,0.000042905564851761
L6D3L2,19,0.000042905564851761
L4D4S2,19,0.000042905564851761
L2D2L1D3,20,0.000045163752475538
D3L3D4,20,0.000045163752475538
L1D1L5D1L1,20,0.000045163752475538
L1D1L2D2L2,20,0.000045163752475538
L3D1L2D1L3,20,0.000045163752475538
L3D1L3S1,20,0.000045163752475538
D1L4D1L3,20,0.000045163752475538
L3D1L2D1L2,20,0.000045163752475538
L3D2L2D2,20,0.000045163752475538
D1L8D2,20,0.000045163752475538
L4D1L2D1L1,20,0.000045163752475538
L4D1L2D2,20,0.000045163752475538
L5D1L3D1,20,0.000045163752475538
D1L5D4,21,0.000047421940099315
D4L3D4,21,0.000047421940099315
L2D5L2,21,0.000047421940099315
L7D1L1D1,21,0.000047421940099315
L3D1L8,21,0.000047421940099315
L1S1L5,21,0.000047421940099315
L6S2D2,21,0.000047421940099315
L3D1L5D1,21,0.000047421940099315
L8S1D4,21,0.000047421940099315
D1L4D4,21,0.000047421940099315
L3D3S1,21,0.000047421940099315
L1S1L6,21,0.000047421940099315
L2D3L5,21,0.000047421940099315
L1D1L2D4,21,0.000047421940099315
L2S1L3,21,0.000047421940099315
L2D1L3D4,21,0.000047421940099315
L1D2L1D1L1,22,0.000049680127723092
L2D2L1D4,22,0.000049680127723092
L3D1L1D1L1,22,0.000049680127723092
L1D1L2D2L1,22,0.000049680127723092
L2D1L3D1L2,22,0.000049680127723092
L3D3L4D3,22,0.000049680127723092
L6S3,22,0.000049680127723092
L1D1L2D1L1D1,22,0.000049680127723092
L1D1L10,22,0.000049680127723092
D1L5D1L3,22,0.000049680127723092
L9D6,22,0.000049680127723092
L2D1L1D2,22,0.000049680127723092
D3L4D3,22,0.000049680127723092
L1D1L1D1L2D2,22,0.000049680127723092
L4S1D1,22,0.000049680127723092
L5D8,22,0.000049680127723092
L1S1L4,22,0.000049680127723092
L3D3L6,22,0.000049680127723092
L2D2L1D1,22,0.000049680127723092
L1D10,22,0.000049680127723092
D2L2D1L3,22,0.000049680127723092
L3D1L1D3,22,0.000049680127723092
L1S1L4D2,22,0.000049680127723092
L6S1L5,22,0.000049680127723092
D1L2D1L3D1,22,0.000049680127723092
L2D5L1,23,0.000051938315346869
D1L6D1L1,23,0.000051938315346869
L7S1L4,23,0.000051938315346869
L1D1L3D2L1,23,0.000051938315346869
D1L5D1L2,23,0.000051938315346869
L2D6L1,24,0.000054196502970646
S1L6D2,24,0.000054196502970646
L5D1L1D2,24,0.000054196502970646
L1D1L1D1L1D2,24,0.000054196502970646
L4D3L5,24,0.000054196502970646
L1D2L4D1,24,0.000054196502970646
L2D1L1D1L2D1,24,0.000054196502970646
S1L8S1,24,0.000054196502970646
D1L1D1L3,24,0.000054196502970646
L5S1L4,24,0.000054196502970646
L14D2,24,0.000054196502970646
L5S1L3,24,0.000054196502970646
L7D3L2,24,0.000054196502970646
L4D4L3,24,0.000054196502970646
L13D3,24,0.000054196502970646
L2S1L5,24,0.000054196502970646
L5S1L6,24,0.000054196502970646
L1D1L1D3,25,0.000056454690594423
D1L6D1L4,25,0.000056454690594423
L4D3L3D2,25,0.000056454690594423
L5D1S1,25,0.000056454690594423
D1L5D3,25,0.000056454690594423
D1L3D1L2,25,0.000056454690594423
D3L6D3,25,0.000056454690594423
L4S1L2,25,0.000056454690594423
L7D4L1,25,0.000056454690594423
D1L2D3L1D1,25,0.000056454690594423
L5D4L1,25,0.000056454690594423
L2D1L8,25,0.000056454690594423
L10D1S1,26,0.000058712878218200
L1D1L9,26,0.000058712878218200
L1D4L2,26,0.000058712878218200
L2D4L4,26,0.000058712878218200
L3D1L3D2,26,0.000058712878218200
D1L3D1L2D1,26,0.000058712878218200
L3D1L1D2L1,26,0.000058712878218200
L3S1L6,26,0.000058712878218200
L6D8,26,0.000058712878218200
D1L1D1L1D1L1D1L1D1L1D1L1,27,0.000060971065841977
L1D1L1D2L3,27,0.000060971065841977
L1D1L4D1L2,27,0.000060971065841977
L2D1L2D2L1,27,0.000060971065841977
L2D1L5D1,27,0.000060971065841977
L9D2L1,27,0.000060971065841977
L2D1L4D1L2,27,0.000060971065841977
D4L2D4,27,0.000060971065841977
L1D1L2D1L1D2,27,0.000060971065841977
L19,27,0.000060971065841977
L4D2S1,27,0.000060971065841977
L2D1L2D3,27,0.000060971065841977
L3D2L1D2,27,0.000060971065841977
L8D2S2,27,0.000060971065841977
D1L4D3,27,0.000060971065841977
D2L4D4,27,0.000060971065841977
D4L1D3,28,0.000063229253465753
D1L3D1L4,28,0.000063229253465753
D1L9D2,28,0.000063229253465753
L1D1L1D1L1D3,28,0.000063229253465753
D4L4D4,28,0.000063229253465753
L1D2L2D1,28,0.000063229253465753
L4D3L3D3,28,0.000063229253465753
L10S1,28,0.000063229253465753
L2D2L3D2,28,0.000063229253465753
L4D2S2,28,0.000063229253465753
L2D1L2D1L1D1,28,0.000063229253465753
D2L3D3,29,0.000065487441089530
L1D2L3D1L1,29,0.000065487441089530
L3S1D2,29,0.000065487441089530
D1L6S1,29,0.000065487441089530
L1D2L1D4,29,0.000065487441089530
L3D1L2D1,29,0.000065487441089530
L7S2,29,0.000065487441089530
L1D1L1D5,29,0.000065487441089530
L3D4L4,29,0.000065487441089530
D3L3D2,29,0.000065487441089530
L2D1L2,29,0.000065487441089530
L5S1L5,29,0.000065487441089530
L3S1D3,29,0.000065487441089530
L2D1L2D2,30,0.000067745628713307
D1L3D3,30,0.000067745628713307
L12D4,30,0.000067745628713307
D2L3D1,30,0.000067745628713307
L3D1L1D2,30,0.000067745628713307
L11S1,30,0.000067745628713307
L1D1L3D3,30,0.000067745628713307
L1D1L1D1L3,31,0.000070003816337084
L3D1L7,31,0.000070003816337084
L9D1S1,31,0.000070003816337084
L7D4S1,31,0.000070003816337084
L5D4L3,31,0.000070003816337084
L7D3S1,31,0.000070003816337084
L4S1L5,31,0.000070003816337084
L4D1L5D1,31,0.000070003816337084
L2D1L4D2,31,0.000070003816337084
L8D3S1,31,0.000070003816337084
L2D1L1D1L2,32,0.000072262003960861
L1D1L1D1L1D2L1,32,0.000072262003960861
D1L1D1L1D1L1D1,32,0.000072262003960861
L1D1L1D1L2D1L1,32,0.000072262003960861
L9D5,32,0.000072262003960861
L14D1,32,0.000072262003960861
L9D1L1,32,0.000072262003960861
L7D2S2,32,0.000072262003960861
L5S3,32,0.000072262003960861
S1L6S1,32,0.000072262003960861
D2L5D1,32,0.000072262003960861
D3L5D3,33,0.000074520191584638
D4L3D1,33,0.000074520191584638
L1D2L7,33,0.000074520191584638
L2D2,33,0.000074520191584638
L1D1L3D2,33,0.000074520191584638
L2D3L4,33,0.000074520191584638
L4D4L1,33,0.000074520191584638
L10S1D1,33,0.000074520191584638
L2D1L9,33,0.000074520191584638
L4D4L2,34,0.000076778379208415
L4D3S1,34,0.000076778379208415
L1D2L2D2L1,34,0.000076778379208415
L4D2L1D1,34,0.000076778379208415
D4L3D2,34,0.000076778379208415
L9D2S1,34,0.000076778379208415
D9L2,34,0.000076778379208415
D2L1D2L1,34,0.000076778379208415
D1L1D1L1D1L1D1L1D1L1,34,0.000076778379208415
L1D3L3,35,0.000079036566832192
L3D2L6,35,0.000079036566832192
L18,35,0.000079036566832192
L1D1L4D1,36,0.000081294754455969
L6D3L1,36,0.000081294754455969
D1L2D1L2,36,0.000081294754455969
L6D4L2,36,0.000081294754455969
L3D1,36,0.000081294754455969
L2D1L2D1L2D1,36,0.000081294754455969
L1S1L3D1L2,37,0.000083552942079746
D1L3D1L1,37,0.000083552942079746
L1D2L2D1L2,37,0.000083552942079746
L6D3L3,37,0.000083552942079746
L4D2L4D2,37,0.000083552942079746
D3L2D3,37,0.000083552942079746
L2D2L3D1,38,0.000085811129703523
L3S1L4,38,0.000085811129703523
L5D3L1,38,0.000085811129703523
L5D3L2,38,0.000085811129703523
L3D2L7,38,0.000085811129703523
L1D5L1,38,0.000085811129703523
L5D1L2D1,38,0.000085811129703523
D4L2D2,38,0.000085811129703523
L1D1L3D1L1,38,0.000085811129703523
L12D3,39,0.000088069317327299
L4S1D2,39,0.000088069317327299
D7L4,39,0.000088069317327299
L1D8L1,39,0.000088069317327299
D5L6,39,0.000088069317327299
L1D4L3,40,0.000090327504951076
L1D1L1D2L1D2,41,0.000092585692574853
L2D10,41,0.000092585692574853
L10D1L1,41,0.000092585692574853
L3D3L4D2,41,0.000092585692574853
L1D1L2D1L2D1,41,0.000092585692574853
L1D1L2D2,41,0.000092585692574853
L6D4S1,41,0.000092585692574853
L2D1L3D1,42,0.000094843880198630
L2D4L3,42,0.000094843880198630
D1L4D2,42,0.000094843880198630
L1D1L6D1,42,0.000094843880198630
D3,42,0.000094843880198630
D1L4D1L1,42,0.000094843880198630
D1L7D2,42,0.000094843880198630
L8D6,42,0.000094843880198630
L4D3L3,42,0.000094843880198630
L4S1L3,43,0.000097102067822407
L7D2L2,43,0.000097102067822407
L1D3L2,43,0.000097102067822407
L2D6L2,43,0.000097102067822407
L6D3S1,44,0.000099360255446184
L1D1L1D1L1D1L1D1L1,44,0.000099360255446184
D1L3D2,44,0.000099360255446184
L8D5,44,0.000099360255446184
D5L1D1L1,45,0.000101618443069961
L8D2L2,45,0.000101618443069961
L1D3L1D3,45,0.000101618443069961
L1D1L1D1L1D1L1,45,0.000101618443069961
L2D4L1,45,0.000101618443069961
L5D1L5D1,45,0.000101618443069961
D2L2D4,46,0.000103876630693738
D1L4D1L4,46,0.000103876630693738
L7S1D3,47,0.000106134818317515
D9L3,47,0.000106134818317515
L3D1L4D1,47,0.000106134818317515
L4D3L4,47,0.000106134818317515
L5D3L4,47,0.000106134818317515
D2L2D2L2,47,0.000106134818317515
D3L5D2,47,0.000106134818317515
L7S1D4,48,0.000108393005941292
L5S1D1,48,0.000108393005941292
L5D4S1,48,0.000108393005941292
D5L7,48,0.000108393005941292
L1D1L2D1L1D1L1,49,0.000110651193565069
L4D3L2,49,0.000110651193565069
L6D2L3,49,0.000110651193565069
L4S1L4,49,0.000110651193565069
L1D1L1D1L2,49,0.000110651193565069
L6D1L1D1,50,0.000112909381188845
L9D1L2,50,0.000112909381188845
L9S1D1,50,0.000112909381188845
L3D3L4,51,0.000115167568812622
L4D2L5,51,0.000115167568812622
L2D1L2D1L1,51,0.000115167568812622
L6S2,51,0.000115167568812622
L3D1L2D2,52,0.000117425756436399
L8D1L2,52,0.000117425756436399
L6D2S2,52,0.000117425756436399
L7D1L3,52,0.000117425756436399
L3S1L3,52,0.000117425756436399
L6D2L2,53,0.000119683944060176
L1D3L4,53,0.000119683944060176
L8S1D3,53,0.000119683944060176
L8D1L3,54,0.000121942131683953
D5S1L1,54,0.000121942131683953
D7L5,54,0.000121942131683953
L3D2L2D1,54,0.000121942131683953
L7D2L3,55,0.000124200319307730
L2D2L5,56,0.000126458506931507
D1L10D1,57,0.000128716694555284
L4D1L7,57,0.000128716694555284
L5D3S1,57,0.000128716694555284
D1L3D4,58,0.000130974882179061
L13D1,58,0.000130974882179061
L4D1L3D1,59,0.000133233069802838
L20,59,0.000133233069802838
L2,59,0.000133233069802838
L3D3L3D3,59,0.000133233069802838
L11D4,60,0.000135491257426615
L3D1L1D1,60,0.000135491257426615
L2D1L1D1L1,61,0.000137749445050391
L3D4L2,61,0.000137749445050391
L4D1L1D1,61,0.000137749445050391
L2D3L1,61,0.000137749445050391
L4D3L4D3,62,0.000140007632674168
L8D2S1,62,0.000140007632674168
L1D1L3D1,64,0.000144524007921722
L5D1L6,64,0.000144524007921722
L4D4S1,64,0.000144524007921722
L13D2,64,0.000144524007921722
L2D3,64,0.000144524007921722
D1L6D2,64,0.000144524007921722
D3L3D3,64,0.000144524007921722
L7D6,66,0.000149040383169276
D1L9D1,66,0.000149040383169276
L1D2L6,66,0.000149040383169276
L11D3,67,0.000151298570793053
D10L2,67,0.000151298570793053
L7D2L1,67,0.000151298570793053
L4D1L1D2,67,0.000151298570793053
L2D2L1D1L2,68,0.000153556758416830
L1D1L2D1L2,68,0.000153556758416830
L3D3L1,68,0.000153556758416830
L5D2L4,68,0.000153556758416830
L9S1D2,69,0.000155814946040607
L3D9,69,0.000155814946040607
L1D2L4,69,0.000155814946040607
L4D1L4D1,70,0.000158073133664384
L2D1L3D2,71,0.000160331321288161
L3D2L3D2,72,0.000162589508911937
L6S1D3,72,0.000162589508911937
L3D4S1,72,0.000162589508911937
L3D1L6,73,0.000164847696535714
L1D1L1D1L1D1L1D1L1D1L1D1,73,0.000164847696535714
L1D2L1D2L1D2,73,0.000164847696535714
L4D1L6,73,0.000164847696535714
L6S1D4,74,0.000167105884159491
L1D7L1,74,0.000167105884159491
D1L3D1L1D1L1,74,0.000167105884159491
D8L3,74,0.000167105884159491
L5S1D3,75,0.000169364071783268
L3D2L5,75,0.000169364071783268
D1L2D1L4,75,0.000169364071783268
L5S1,75,0.000169364071783268
L1D1L4D2,76,0.000171622259407045
D2L3D4,76,0.000171622259407045
L1D1L1D1L1D1L1D1L1D1,76,0.000171622259407045
L4S1D3,76,0.000171622259407045
L3D1L2D1L1,77,0.000173880447030822
D1L1D1L3D1L1,77,0.000173880447030822
L4D3L4D1,77,0.000173880447030822
L4D2L6,78,0.000176138634654599
D9L1,79,0.000178396822278376
D2L7D2,79,0.000178396822278376
L5D2L5,79,0.000178396822278376
L4D4L4,79,0.000178396822278376
D1L1D1L1D1L3,80,0.000180655009902153
L6D1L5,80,0.000180655009902153
L4D3L1,81,0.000182913197525930
D2L8D2,81,0.000182913197525930
L2D1L1D1L1D1L1,84,0.000189687760397260
L6D2L4,84,0.000189687760397260
L1D1L8,84,0.000189687760397260
L5D2L2,85,0.000191945948021037
D8L4,85,0.000191945948021037
L1D1L2D1L3,87,0.000196462323268591
L2D3L2,88,0.000198720510892368
L2D1L7,88,0.000198720510892368
L1D1L3D1L1D1,89,0.000200978698516145
L5D2S1,90,0.000203236886139922
D6L5,90,0.000203236886139922
D2L2D2,91,0.000205495073763699
D1L4D1L2,91,0.000205495073763699
L5S1D4,91,0.000205495073763699
L7D2S1,92,0.000207753261387476
L3D2L1,93,0.000210011449011253
L8S1D2,94,0.000212269636635029
L4D2L1,94,0.000212269636635029
L4D1L2S1L2,94,0.000212269636635029
L1D1L1D1L3D1,94,0.000212269636635029
L2D9,96,0.000216786011882583
L8D1S1,96,0.000216786011882583
L5D2L3,97,0.000219044199506360
L2D3L3,97,0.000219044199506360
L3D1L1D1L1D1,97,0.000219044199506360
L1D2L3,98,0.000221302387130137
D7L3,98,0.000221302387130137
L8S1D1,98,0.000221302387130137
L1D2L1D2,98,0.000221302387130137
D1L1D1L1D1L1,101,0.000228076950001468
L7D1L4,102,0.000230335137625245
L3S1D4,104,0.000234851512872799
L2D1L4D1,104,0.000234851512872799
L3D2,104,0.000234851512872799
L12D2,106,0.000239367888120352
L12D1,106,0.000239367888120352
L6D1L4,106,0.000239367888120352
L8D1L1,106,0.000239367888120352
L2D1L2D1,106,0.000239367888120352
L4S1D4,106,0.000239367888120352
